/ext3/miniconda3/lib/python3.9/site-packages/torch/utils/data/dataloader.py:554: UserWarning: This DataLoader will create 6 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
Epoch 7, batch 445, loss=0.991679847240448
Epoch 7, batch 446, loss=1.0149165391921997
Epoch 7, batch 447, loss=0.9683730006217957
Epoch 7, batch 448, loss=0.9493668079376221
Epoch 7, batch 449, loss=0.9892146587371826
Epoch 7, batch 450, loss=0.9746381044387817
Epoch 7, batch 451, loss=0.8891361951828003
Epoch 7, batch 452, loss=0.9321866035461426
Epoch 7, batch 453, loss=0.9008054733276367
Epoch 7, batch 454, loss=0.9966463446617126
Epoch 7, batch 455, loss=0.932870090007782
Epoch 7, batch 456, loss=0.9194561243057251
Epoch 7, batch 457, loss=0.9261775016784668
Epoch 7, batch 458, loss=0.9693157076835632
Epoch 7, batch 459, loss=0.9458310008049011
Epoch 7, batch 460, loss=0.9207326173782349
Epoch 7, batch 461, loss=0.970740020275116
Epoch 7, batch 462, loss=0.9208146333694458
Epoch 7, batch 463, loss=0.9125489592552185
Epoch 7, batch 464, loss=1.373868703842163
Epoch 7, batch 465, loss=1.079746961593628
Epoch 7, batch 466, loss=0.9447333216667175
Epoch 7, batch 467, loss=0.9649803638458252
Epoch 7, batch 468, loss=0.9784649610519409
Epoch 7, batch 469, loss=0.972338080406189
Epoch 7, batch 470, loss=1.0620734691619873
Epoch 7, batch 471, loss=1.0751794576644897
Epoch 7, batch 472, loss=1.038226842880249
Epoch 7, batch 473, loss=0.9236676096916199
Epoch 7, batch 474, loss=0.9755290746688843
Epoch 7, batch 475, loss=0.9237262606620789
Epoch 7, batch 476, loss=0.9474648833274841
Epoch 7, batch 477, loss=0.9589948654174805
Epoch 7, batch 478, loss=0.9446320533752441
Average epoch loss=0.3242105338280836
Epoch 8, batch 0, loss=0.9617618918418884
Epoch 8, batch 1, loss=0.932918906211853
Epoch 8, batch 2, loss=1.1476348638534546
Epoch 8, batch 3, loss=0.9644386172294617
Epoch 8, batch 4, loss=1.1522941589355469
Epoch 8, batch 5, loss=1.1516644954681396
Epoch 8, batch 6, loss=0.9668218493461609
Epoch 8, batch 7, loss=0.9721140265464783
Epoch 8, batch 8, loss=0.8903220891952515
Epoch 8, batch 9, loss=1.0793962478637695
Epoch 8, batch 10, loss=0.9327340126037598
Epoch 8, batch 11, loss=0.8918317556381226
Epoch 8, batch 12, loss=0.9714053869247437
Epoch 8, batch 13, loss=0.8983503580093384
Epoch 8, batch 14, loss=0.9606703519821167
Epoch 8, batch 15, loss=0.8227152824401855
Epoch 8, batch 16, loss=0.9173011183738708
Epoch 8, batch 17, loss=0.8846864700317383
Epoch 8, batch 18, loss=0.992017924785614
Epoch 8, batch 19, loss=0.9077242612838745
Epoch 8, batch 20, loss=0.8594192862510681
Epoch 8, batch 21, loss=0.9534923434257507
Epoch 8, batch 22, loss=1.043958067893982
Epoch 8, batch 23, loss=1.0411922931671143
Epoch 8, batch 24, loss=0.9105902910232544
Epoch 8, batch 25, loss=1.1175165176391602
Epoch 8, batch 26, loss=1.0186586380004883
Epoch 8, batch 27, loss=0.9586030840873718
Epoch 8, batch 28, loss=0.9451262354850769
Epoch 8, batch 29, loss=0.9390746355056763
Epoch 8, batch 30, loss=0.9947887659072876
Epoch 8, batch 31, loss=1.002793788909912
Epoch 8, batch 32, loss=0.9698829650878906
Epoch 8, batch 33, loss=0.938997209072113
Epoch 8, batch 34, loss=0.9312781691551208
Epoch 8, batch 35, loss=1.0063003301620483
Epoch 8, batch 36, loss=0.9682892560958862
Epoch 8, batch 37, loss=0.8766149878501892
Epoch 8, batch 38, loss=0.7746539115905762
Epoch 8, batch 39, loss=0.8390340805053711
Epoch 8, batch 40, loss=0.9228532314300537
Epoch 8, batch 41, loss=0.9066092371940613
Epoch 8, batch 42, loss=0.9857316017150879
Epoch 8, batch 43, loss=0.917487621307373
Epoch 8, batch 44, loss=0.8908812403678894
Epoch 8, batch 45, loss=0.9631173014640808
Epoch 8, batch 46, loss=0.9446262121200562
Epoch 8, batch 47, loss=0.8289634585380554
Epoch 8, batch 48, loss=0.942966639995575
Epoch 8, batch 49, loss=0.9892603754997253
Epoch 8, batch 50, loss=0.8889585733413696
Epoch 8, batch 51, loss=0.9706203937530518
Epoch 8, batch 52, loss=0.8853992819786072
Epoch 8, batch 53, loss=0.9542990922927856
Epoch 8, batch 54, loss=0.9239569902420044
Epoch 8, batch 55, loss=0.9150246977806091
Epoch 8, batch 56, loss=0.9556406736373901
Epoch 8, batch 57, loss=0.9030341506004333
Epoch 8, batch 58, loss=1.0004222393035889
Epoch 8, batch 59, loss=0.985626220703125
Epoch 8, batch 60, loss=1.0681995153427124
Epoch 8, batch 61, loss=0.9342385530471802
Epoch 8, batch 62, loss=0.9914194345474243
Epoch 8, batch 63, loss=0.9163839221000671
Epoch 8, batch 64, loss=1.0078924894332886
Epoch 8, batch 65, loss=0.9748566150665283
Epoch 8, batch 66, loss=1.0178823471069336
Epoch 8, batch 67, loss=0.95097815990448
Epoch 8, batch 68, loss=0.894819438457489
Epoch 8, batch 69, loss=0.9058968424797058
Epoch 8, batch 70, loss=0.8330947756767273
Epoch 8, batch 71, loss=0.9640651941299438
Epoch 8, batch 72, loss=0.9322108030319214
Epoch 8, batch 73, loss=0.9276115298271179
Epoch 8, batch 74, loss=1.0459551811218262
Epoch 8, batch 75, loss=0.9801344871520996
Epoch 8, batch 76, loss=0.9620570540428162
Epoch 8, batch 77, loss=0.8774940967559814
Epoch 8, batch 78, loss=0.9162631034851074
Epoch 8, batch 79, loss=0.9485188722610474
Epoch 8, batch 80, loss=0.9249810576438904
Epoch 8, batch 81, loss=0.9133772253990173
Epoch 8, batch 82, loss=0.871523380279541
Epoch 8, batch 83, loss=0.9012977480888367
Epoch 8, batch 84, loss=0.9985865950584412
Epoch 8, batch 85, loss=0.875268816947937
Epoch 8, batch 86, loss=1.0142827033996582
Epoch 8, batch 87, loss=0.8070697784423828
Epoch 8, batch 88, loss=1.0223912000656128
Epoch 8, batch 89, loss=1.2657229900360107
Epoch 8, batch 90, loss=1.1103932857513428
Epoch 8, batch 91, loss=1.3967689275741577
Epoch 8, batch 92, loss=1.113095998764038
Epoch 8, batch 93, loss=0.9656143188476562
Epoch 8, batch 94, loss=0.9794134497642517
Epoch 8, batch 95, loss=0.8835739493370056
Epoch 8, batch 96, loss=1.0228923559188843
Epoch 8, batch 97, loss=0.9519059062004089
Epoch 8, batch 98, loss=1.0258530378341675
Epoch 8, batch 99, loss=0.9976987838745117
Epoch 8, batch 100, loss=1.0249226093292236
Epoch 8, batch 101, loss=0.9029867649078369
Epoch 8, batch 102, loss=0.9392999410629272
Epoch 8, batch 103, loss=1.021811604499817
Epoch 8, batch 104, loss=0.9184683561325073
Epoch 8, batch 105, loss=1.0076688528060913
Epoch 8, batch 106, loss=0.9772364497184753
Epoch 8, batch 107, loss=0.9509072303771973
Epoch 8, batch 108, loss=0.9777646064758301
Epoch 8, batch 109, loss=1.0113015174865723
Epoch 8, batch 110, loss=0.8980278372764587
Epoch 8, batch 111, loss=0.9087069034576416
Epoch 8, batch 112, loss=0.9258551001548767
Epoch 8, batch 113, loss=0.9807995557785034
Epoch 8, batch 114, loss=0.9433674812316895
Epoch 8, batch 115, loss=0.962154746055603
Epoch 8, batch 116, loss=0.9663914442062378
Epoch 8, batch 117, loss=0.9945008158683777
Epoch 8, batch 118, loss=0.9331221580505371
Epoch 8, batch 119, loss=0.9458293914794922
Epoch 8, batch 120, loss=0.96107017993927
Epoch 8, batch 121, loss=0.9449728727340698
Epoch 8, batch 122, loss=1.0641096830368042
Epoch 8, batch 123, loss=0.9130663275718689
Epoch 8, batch 124, loss=0.9372579455375671
Epoch 8, batch 125, loss=0.9419618844985962
Epoch 8, batch 126, loss=0.8668543100357056
Epoch 8, batch 127, loss=0.8992611765861511
Epoch 8, batch 128, loss=0.9458000063896179
Epoch 8, batch 129, loss=0.956782341003418
Epoch 8, batch 130, loss=0.9105374813079834
Epoch 8, batch 131, loss=0.9708584547042847
Epoch 8, batch 132, loss=0.8375562429428101
Epoch 8, batch 133, loss=0.94086092710495
Epoch 8, batch 134, loss=0.8914239406585693
Epoch 8, batch 135, loss=0.833671510219574
Epoch 8, batch 136, loss=0.8966054916381836
Epoch 8, batch 137, loss=0.9302515387535095
Epoch 8, batch 138, loss=0.9163843393325806
Epoch 8, batch 139, loss=0.9199442863464355
Epoch 8, batch 140, loss=0.9193660616874695
Epoch 8, batch 141, loss=1.0259826183319092
Epoch 8, batch 142, loss=0.9699559211730957
Epoch 8, batch 143, loss=0.8512348532676697
Epoch 8, batch 144, loss=1.0906016826629639
Epoch 8, batch 145, loss=0.9472622871398926
Epoch 8, batch 146, loss=0.9094290733337402
Epoch 8, batch 147, loss=0.7599358558654785
Epoch 8, batch 148, loss=1.2985508441925049
Epoch 8, batch 149, loss=1.0739532709121704
Epoch 8, batch 150, loss=0.87225341796875
Epoch 8, batch 151, loss=0.972259521484375
Epoch 8, batch 152, loss=0.8559600710868835
Epoch 8, batch 153, loss=1.0135571956634521
Epoch 8, batch 154, loss=1.2217967510223389
Epoch 8, batch 155, loss=0.9864044189453125
Epoch 8, batch 156, loss=1.049394130706787
Epoch 8, batch 157, loss=0.9752634763717651
Epoch 8, batch 158, loss=0.9703948497772217
Epoch 8, batch 159, loss=0.9691894054412842
Epoch 8, batch 160, loss=1.0593847036361694
Epoch 8, batch 161, loss=0.9347297549247742
Epoch 8, batch 162, loss=0.936005711555481
Epoch 8, batch 163, loss=0.9218697547912598
Epoch 8, batch 164, loss=0.9936327934265137
Epoch 8, batch 165, loss=1.0234860181808472
Epoch 8, batch 166, loss=0.9166755676269531
Epoch 8, batch 167, loss=0.9321098327636719
Epoch 8, batch 168, loss=0.9191702604293823
Epoch 8, batch 169, loss=0.9142889976501465
Epoch 8, batch 170, loss=0.929947018623352
Epoch 8, batch 171, loss=1.0046780109405518
Epoch 8, batch 172, loss=0.9786478877067566
Epoch 8, batch 173, loss=0.9631859064102173
Epoch 8, batch 174, loss=0.9736969470977783
Epoch 8, batch 175, loss=0.9592129588127136
Epoch 8, batch 176, loss=0.848957896232605
Epoch 8, batch 177, loss=0.9135202169418335
Epoch 8, batch 178, loss=0.9246525764465332
Epoch 8, batch 179, loss=0.9479203224182129
Epoch 8, batch 180, loss=1.058383822441101
Epoch 8, batch 181, loss=0.9645646810531616
Epoch 8, batch 182, loss=0.9299220442771912
Epoch 8, batch 183, loss=1.0052175521850586
Epoch 8, batch 184, loss=0.9606134295463562
Epoch 8, batch 185, loss=0.9671394228935242
Epoch 8, batch 186, loss=0.9741591811180115
Epoch 8, batch 187, loss=0.8864790797233582
Epoch 8, batch 188, loss=0.872603178024292
Epoch 8, batch 189, loss=1.0182594060897827
Epoch 8, batch 190, loss=0.9546759128570557
Epoch 8, batch 191, loss=0.9161301851272583
Epoch 8, batch 192, loss=0.9508762359619141
Epoch 8, batch 193, loss=0.9527875781059265
Epoch 8, batch 194, loss=0.9288996458053589
Epoch 8, batch 195, loss=0.910645604133606
Epoch 8, batch 196, loss=0.9248605966567993
Epoch 8, batch 197, loss=0.9816310405731201
Epoch 8, batch 198, loss=1.0245277881622314
Epoch 8, batch 199, loss=0.8841602206230164
Epoch 8, batch 200, loss=0.8958920240402222
Epoch 8, batch 201, loss=0.8757378458976746
Epoch 8, batch 202, loss=0.9558168649673462
Epoch 8, batch 203, loss=0.9210497736930847
Epoch 8, batch 204, loss=1.000754475593567
Epoch 8, batch 205, loss=0.8445978164672852
Epoch 8, batch 206, loss=1.0092535018920898
Epoch 8, batch 207, loss=1.0699652433395386
Epoch 8, batch 208, loss=0.9997639656066895
Epoch 8, batch 209, loss=0.919829249382019
Epoch 8, batch 210, loss=0.9656084775924683
Epoch 8, batch 211, loss=1.0957868099212646
Epoch 8, batch 212, loss=1.1505684852600098
Epoch 8, batch 213, loss=1.208256721496582
Epoch 8, batch 214, loss=1.033806324005127
Epoch 8, batch 215, loss=0.9715684652328491
Epoch 8, batch 216, loss=0.9028746485710144
Epoch 8, batch 217, loss=1.095365285873413
Epoch 8, batch 218, loss=1.0960553884506226
Epoch 8, batch 219, loss=0.9667371511459351
Epoch 8, batch 220, loss=0.9397003054618835
Epoch 8, batch 221, loss=0.9286907911300659
Epoch 8, batch 222, loss=1.05320143699646
Epoch 8, batch 223, loss=0.9355736970901489
Epoch 8, batch 224, loss=1.0747222900390625
Epoch 8, batch 225, loss=0.9746601581573486
Epoch 8, batch 226, loss=0.9798027276992798
Epoch 8, batch 227, loss=0.9420331716537476
Epoch 8, batch 228, loss=1.161665678024292
Epoch 8, batch 229, loss=0.9146038293838501
Epoch 8, batch 230, loss=1.0086029767990112
Epoch 8, batch 231, loss=0.9546517729759216
Epoch 8, batch 232, loss=0.9295769929885864
Epoch 8, batch 233, loss=0.8273908495903015
Epoch 8, batch 234, loss=0.9342226386070251
Epoch 8, batch 235, loss=0.9668225049972534
Epoch 8, batch 236, loss=0.9362659454345703
Epoch 8, batch 237, loss=1.170379400253296
Epoch 8, batch 238, loss=0.984094500541687
Epoch 8, batch 239, loss=0.9637681841850281
Epoch 8, batch 240, loss=1.071249008178711
Epoch 8, batch 241, loss=0.9106952548027039
Epoch 8, batch 242, loss=1.1055831909179688
Epoch 8, batch 243, loss=1.0525230169296265
Epoch 8, batch 244, loss=0.9740500450134277
Epoch 8, batch 245, loss=1.0104038715362549
Epoch 8, batch 246, loss=0.8679982423782349
Epoch 8, batch 247, loss=0.9858526587486267
Epoch 8, batch 248, loss=0.9759578704833984
Epoch 8, batch 249, loss=0.9454361200332642
Epoch 8, batch 250, loss=0.9958040714263916
Epoch 8, batch 251, loss=0.9894935488700867
Epoch 8, batch 252, loss=0.9180963039398193
Epoch 8, batch 253, loss=1.041271686553955
Epoch 8, batch 254, loss=0.9322332739830017
Epoch 8, batch 255, loss=0.9873713254928589
Epoch 8, batch 256, loss=0.9296645522117615
Epoch 8, batch 257, loss=0.8833693265914917
Epoch 8, batch 258, loss=0.9905821681022644
Epoch 8, batch 259, loss=0.9124164581298828
Epoch 8, batch 260, loss=0.9139901995658875
Epoch 8, batch 261, loss=0.9221911430358887
Epoch 8, batch 262, loss=0.9326812624931335
Epoch 8, batch 263, loss=0.9228288531303406
Epoch 8, batch 264, loss=0.9589318633079529
Epoch 8, batch 265, loss=0.9627100229263306
Epoch 8, batch 266, loss=0.8929754495620728
Epoch 8, batch 267, loss=0.9073686599731445
Epoch 8, batch 268, loss=1.0662059783935547
Epoch 8, batch 269, loss=0.8406662940979004
Epoch 8, batch 270, loss=0.8802255392074585
Epoch 8, batch 271, loss=0.8941304087638855
Epoch 8, batch 272, loss=0.9256178736686707
Epoch 8, batch 273, loss=0.95013827085495
Epoch 8, batch 274, loss=0.8222911357879639
Epoch 8, batch 275, loss=0.9044543504714966
Epoch 8, batch 276, loss=0.9524346590042114
Epoch 8, batch 277, loss=0.9415432810783386
Epoch 8, batch 278, loss=1.0816242694854736
Epoch 8, batch 279, loss=0.9327601790428162
Epoch 8, batch 280, loss=1.1470798254013062
Epoch 8, batch 281, loss=1.24564790725708
Epoch 8, batch 282, loss=0.8882874846458435
Epoch 8, batch 283, loss=0.8576907515525818
Epoch 8, batch 284, loss=0.9617821574211121
Epoch 8, batch 285, loss=0.9538564682006836
Epoch 8, batch 286, loss=0.8054639101028442
Epoch 8, batch 287, loss=0.8784536719322205
Epoch 8, batch 288, loss=0.9184369444847107
Epoch 8, batch 289, loss=0.9834690093994141
Epoch 8, batch 290, loss=0.8857969045639038
Epoch 8, batch 291, loss=1.0232844352722168
Epoch 8, batch 292, loss=1.0384262800216675
Epoch 8, batch 293, loss=1.0003747940063477
Epoch 8, batch 294, loss=0.8597962260246277
Epoch 8, batch 295, loss=0.9149291515350342
Epoch 8, batch 296, loss=0.9757863879203796
Epoch 8, batch 297, loss=0.9165195226669312
Epoch 8, batch 298, loss=0.8942673206329346
Epoch 8, batch 299, loss=0.8916925191879272
Epoch 8, batch 300, loss=0.8878953456878662
Epoch 8, batch 301, loss=0.9671140909194946
Epoch 8, batch 302, loss=0.8683078289031982
Epoch 8, batch 303, loss=0.9336899518966675
Epoch 8, batch 304, loss=0.921471118927002
Epoch 8, batch 305, loss=0.9252912402153015
Epoch 8, batch 306, loss=0.9172963500022888
Epoch 8, batch 307, loss=0.9578667879104614
Epoch 8, batch 308, loss=0.9626114368438721
Epoch 8, batch 309, loss=0.9135171175003052
Epoch 8, batch 310, loss=0.9717466235160828
Epoch 8, batch 311, loss=0.9255776405334473
Epoch 8, batch 312, loss=0.9271389842033386
Epoch 8, batch 313, loss=0.9540724158287048
Epoch 8, batch 314, loss=0.9156770706176758
Epoch 8, batch 315, loss=1.0135291814804077
Epoch 8, batch 316, loss=0.9635661840438843
Epoch 8, batch 317, loss=0.9235267043113708
Epoch 8, batch 318, loss=0.9865679144859314
Epoch 8, batch 319, loss=0.9050654172897339
Epoch 8, batch 320, loss=0.890311598777771
Epoch 8, batch 321, loss=1.0335803031921387
Epoch 8, batch 322, loss=0.9921982288360596
Epoch 8, batch 323, loss=0.8069393038749695
Epoch 8, batch 324, loss=0.8821370005607605
Epoch 8, batch 325, loss=0.8910521864891052
Epoch 8, batch 326, loss=0.8830437660217285
Epoch 8, batch 327, loss=0.9340435266494751
Epoch 8, batch 328, loss=0.9512218236923218
Epoch 8, batch 329, loss=0.9723492860794067
Epoch 8, batch 330, loss=0.8730851411819458
Epoch 8, batch 331, loss=0.8488852381706238
Epoch 8, batch 332, loss=0.9269322156906128
Epoch 8, batch 333, loss=1.0266424417495728
Epoch 8, batch 334, loss=0.8791322708129883
Epoch 8, batch 335, loss=0.9382915496826172
Epoch 8, batch 336, loss=0.9358794689178467
Epoch 8, batch 337, loss=1.0353615283966064
Epoch 8, batch 338, loss=0.8805027008056641
Epoch 8, batch 339, loss=0.9085404276847839
Epoch 8, batch 340, loss=0.8965680599212646
Epoch 8, batch 341, loss=1.0496063232421875
Epoch 8, batch 342, loss=0.9426085352897644
Epoch 8, batch 343, loss=0.9387624263763428
Epoch 8, batch 344, loss=0.888002872467041
Epoch 8, batch 345, loss=1.0045093297958374
Epoch 8, batch 346, loss=0.8857479095458984
Epoch 8, batch 347, loss=1.0073984861373901
Epoch 8, batch 348, loss=0.9039077162742615
Epoch 8, batch 349, loss=0.9516903758049011
Epoch 8, batch 350, loss=0.9283546805381775
Epoch 8, batch 351, loss=0.9127025604248047
Epoch 8, batch 352, loss=0.881563127040863
Epoch 8, batch 353, loss=0.8149493932723999
Epoch 8, batch 354, loss=0.947349488735199
Epoch 8, batch 355, loss=0.875137448310852
Epoch 8, batch 356, loss=1.12208890914917
Epoch 8, batch 357, loss=0.9184343218803406
Epoch 8, batch 358, loss=0.9935784339904785
Epoch 8, batch 359, loss=0.8868219256401062
Epoch 8, batch 360, loss=0.8148655891418457
Epoch 8, batch 361, loss=1.0017590522766113
Epoch 8, batch 362, loss=0.8992103338241577
Epoch 8, batch 363, loss=1.0842655897140503
Epoch 8, batch 364, loss=1.070110559463501
Epoch 8, batch 365, loss=0.9268527030944824
Epoch 8, batch 366, loss=0.8935801982879639
Epoch 8, batch 367, loss=1.1685388088226318
Epoch 8, batch 368, loss=1.1094218492507935
Epoch 8, batch 369, loss=0.9940697550773621
Epoch 8, batch 370, loss=0.9343289136886597
Epoch 8, batch 371, loss=0.9237328767776489
Epoch 8, batch 372, loss=1.0288512706756592
Epoch 8, batch 373, loss=1.0609235763549805
Epoch 8, batch 374, loss=1.1178011894226074
Epoch 8, batch 375, loss=1.003356695175171
Epoch 8, batch 376, loss=0.8023783564567566
Epoch 8, batch 377, loss=0.9426846504211426
Epoch 8, batch 378, loss=0.9190771579742432
Epoch 8, batch 379, loss=0.9451785087585449
Epoch 8, batch 380, loss=1.0169121026992798
Epoch 8, batch 381, loss=0.9947595000267029
Epoch 8, batch 382, loss=0.9478143453598022
Epoch 8, batch 383, loss=0.9130352735519409
Epoch 8, batch 384, loss=0.9052594900131226
Epoch 8, batch 385, loss=1.0639753341674805
Epoch 8, batch 386, loss=0.9673976302146912
Epoch 8, batch 387, loss=0.9279095530509949
Epoch 8, batch 388, loss=0.9359959363937378
Epoch 8, batch 389, loss=0.9454480409622192
Epoch 8, batch 390, loss=0.8058809638023376
Epoch 8, batch 391, loss=0.8720647692680359
Epoch 8, batch 392, loss=1.0020641088485718
Epoch 8, batch 393, loss=0.9160900115966797
Epoch 8, batch 394, loss=0.954605758190155
Epoch 8, batch 395, loss=1.017330527305603
Epoch 8, batch 396, loss=0.9516345858573914
Epoch 8, batch 397, loss=0.9942994117736816
Epoch 8, batch 398, loss=0.9280924797058105
Epoch 8, batch 399, loss=0.8904706835746765
Epoch 8, batch 400, loss=0.8627928495407104
Epoch 8, batch 401, loss=0.9392838478088379
Epoch 8, batch 402, loss=0.9073324203491211
Epoch 8, batch 403, loss=1.0162606239318848
Epoch 8, batch 404, loss=0.9245085716247559
Epoch 8, batch 405, loss=0.9235936999320984
Epoch 8, batch 406, loss=1.0426969528198242
Epoch 8, batch 407, loss=0.9735748767852783
Epoch 8, batch 408, loss=0.9925097823143005
Epoch 8, batch 409, loss=1.0188868045806885
Epoch 8, batch 410, loss=0.8853749632835388
Epoch 8, batch 411, loss=0.8850506544113159
Epoch 8, batch 412, loss=1.371593713760376
Epoch 8, batch 413, loss=0.9483747482299805
Epoch 8, batch 414, loss=1.163331389427185
Epoch 8, batch 415, loss=0.964472770690918
